Date,Open,High,Low,Close,Adj Close,Volume
1994-08-30 00:00:00-04:00,474.5899963378906,476.6099853515625,473.55999755859375,476.07000732421875,476.07000732421875,294520000
1994-08-31 00:00:00-04:00,476.07000732421875,477.5899963378906,474.42999267578125,475.489990234375,475.489990234375,354650000
1994-09-01 00:00:00-04:00,475.489990234375,475.489990234375,471.739990234375,473.1700134277344,473.1700134277344,282830000
1994-09-02 00:00:00-04:00,473.20001220703125,474.8900146484375,470.6700134277344,470.989990234375,470.989990234375,216150000
1994-09-06 00:00:00-04:00,471.0,471.9200134277344,469.6400146484375,471.8599853515625,471.8599853515625,199670000
1994-09-07 00:00:00-04:00,471.8599853515625,472.4100036621094,470.20001220703125,470.989990234375,470.989990234375,290330000
1994-09-08 00:00:00-04:00,470.9599914550781,473.3999938964844,470.8599853515625,473.1400146484375,473.1400146484375,295010000
1994-09-09 00:00:00-04:00,473.1300048828125,473.1300048828125,466.54998779296875,468.17999267578125,468.17999267578125,293360000
1994-09-12 00:00:00-04:00,468.17999267578125,468.4200134277344,466.1499938964844,466.2099914550781,466.2099914550781,244680000
1994-09-13 00:00:00-04:00,466.2699890136719,468.760009765625,466.2699890136719,467.510009765625,467.510009765625,293370000
1994-09-14 00:00:00-04:00,467.54998779296875,468.8599853515625,466.82000732421875,468.79998779296875,468.79998779296875,297480000
1994-09-15 00:00:00-04:00,468.79998779296875,474.80999755859375,468.7900085449219,474.80999755859375,474.80999755859375,281920000
1994-09-16 00:00:00-04:00,474.80999755859375,474.80999755859375,470.05999755859375,471.19000244140625,471.19000244140625,410750000
1994-09-19 00:00:00-04:00,471.2099914550781,473.1499938964844,470.67999267578125,470.8500061035156,470.8500061035156,277110000
1994-09-20 00:00:00-04:00,470.8299865722656,470.8299865722656,463.3599853515625,463.3599853515625,463.3599853515625,326050000
1994-09-21 00:00:00-04:00,463.4200134277344,464.010009765625,458.4700012207031,461.4599914550781,461.4599914550781,351830000
1994-09-22 00:00:00-04:00,461.45001220703125,463.2200012207031,460.9599914550781,461.2699890136719,461.2699890136719,305210000
1994-09-23 00:00:00-04:00,461.2699890136719,462.1400146484375,459.010009765625,459.6700134277344,459.6700134277344,300060000
1994-09-26 00:00:00-04:00,459.6499938964844,460.8699951171875,459.30999755859375,460.82000732421875,460.82000732421875,272530000
1994-09-27 00:00:00-04:00,460.82000732421875,462.75,459.8299865722656,462.04998779296875,462.04998779296875,290330000
1994-09-28 00:00:00-04:00,462.1000061035156,465.54998779296875,462.1000061035156,464.8399963378906,464.8399963378906,330020000
1994-09-29 00:00:00-04:00,464.8399963378906,464.8399963378906,461.510009765625,462.239990234375,462.239990234375,302280000
1994-09-30 00:00:00-04:00,462.2699890136719,465.29998779296875,461.9100036621094,462.7099914550781,462.7099914550781,291900000
1994-10-03 00:00:00-04:00,462.69000244140625,463.30999755859375,460.3299865722656,461.739990234375,461.739990234375,269130000
1994-10-04 00:00:00-04:00,461.7699890136719,462.4599914550781,454.0299987792969,454.5899963378906,454.5899963378906,325620000
1994-10-05 00:00:00-04:00,454.5899963378906,454.5899963378906,449.2699890136719,453.5199890136719,453.5199890136719,359670000
1994-10-06 00:00:00-04:00,453.5199890136719,454.489990234375,452.1300048828125,452.3599853515625,452.3599853515625,272620000
1994-10-07 00:00:00-04:00,452.3699951171875,455.6700134277344,452.1300048828125,455.1000061035156,455.1000061035156,284230000
1994-10-10 00:00:00-04:00,455.1199951171875,459.2900085449219,455.1199951171875,459.0400085449219,459.0400085449219,213110000
1994-10-11 00:00:00-04:00,459.0400085449219,466.3399963378906,459.0400085449219,465.7900085449219,465.7900085449219,355540000
1994-10-12 00:00:00-04:00,465.7799987792969,466.70001220703125,464.7900085449219,465.4700012207031,465.4700012207031,269550000
1994-10-13 00:00:00-04:00,465.55999755859375,471.29998779296875,465.55999755859375,467.7900085449219,467.7900085449219,337900000
1994-10-14 00:00:00-04:00,467.7799987792969,469.5299987792969,466.1099853515625,469.1000061035156,469.1000061035156,251770000
1994-10-17 00:00:00-04:00,469.1099853515625,469.8800048828125,468.1600036621094,468.9599914550781,468.9599914550781,238490000
1994-10-18 00:00:00-04:00,469.0199890136719,469.19000244140625,466.5400085449219,467.6600036621094,467.6600036621094,259730000
1994-10-19 00:00:00-04:00,467.69000244140625,471.42999267578125,465.9599914550781,470.2799987792969,470.2799987792969,317030000
1994-10-20 00:00:00-04:00,470.3699951171875,470.3699951171875,465.3900146484375,466.8500061035156,466.8500061035156,331460000
1994-10-21 00:00:00-04:00,466.69000244140625,466.69000244140625,463.8299865722656,464.8900146484375,464.8900146484375,315310000
1994-10-24 00:00:00-04:00,464.8900146484375,466.3699951171875,460.79998779296875,460.8299865722656,460.8299865722656,282800000
1994-10-25 00:00:00-04:00,460.8299865722656,461.95001220703125,458.260009765625,461.5299987792969,461.5299987792969,326110000
1994-10-26 00:00:00-04:00,461.54998779296875,463.7699890136719,461.2200012207031,462.6199951171875,462.6199951171875,322570000
1994-10-27 00:00:00-04:00,462.67999267578125,465.8500061035156,462.6199951171875,465.8500061035156,465.8500061035156,327790000
1994-10-28 00:00:00-04:00,465.8399963378906,473.7799987792969,465.79998779296875,473.7699890136719,473.7699890136719,381450000
1994-10-31 00:00:00-05:00,473.760009765625,474.739990234375,472.3299865722656,472.3500061035156,472.3500061035156,302820000
1994-11-01 00:00:00-05:00,472.260009765625,472.260009765625,467.6400146484375,468.4200134277344,468.4200134277344,314940000
1994-11-02 00:00:00-05:00,468.4100036621094,470.9200134277344,466.3599853515625,466.510009765625,466.510009765625,331360000
1994-11-03 00:00:00-05:00,466.5,468.6400146484375,466.3999938964844,467.9100036621094,467.9100036621094,285170000
1994-11-04 00:00:00-05:00,467.9599914550781,469.2799987792969,462.2799987792969,462.2799987792969,462.2799987792969,280560000
1994-11-07 00:00:00-05:00,462.30999755859375,463.55999755859375,461.25,463.07000732421875,463.07000732421875,255030000
1994-11-08 00:00:00-05:00,463.0799865722656,467.5400085449219,463.07000732421875,465.6499938964844,465.6499938964844,290860000
1994-11-09 00:00:00-05:00,465.6499938964844,469.95001220703125,463.4599914550781,465.3999938964844,465.3999938964844,337780000
1994-11-10 00:00:00-05:00,465.3999938964844,467.7900085449219,463.7300109863281,464.3699951171875,464.3699951171875,280910000
1994-11-11 00:00:00-05:00,464.1700134277344,464.1700134277344,461.45001220703125,462.3500061035156,462.3500061035156,220800000
1994-11-14 00:00:00-05:00,462.44000244140625,466.2900085449219,462.3500061035156,466.0400085449219,466.0400085449219,260380000
1994-11-15 00:00:00-05:00,466.0400085449219,468.510009765625,462.95001220703125,465.0299987792969,465.0299987792969,336450000
1994-11-16 00:00:00-05:00,465.05999755859375,466.25,464.2799987792969,465.6199951171875,465.6199951171875,296980000
1994-11-17 00:00:00-05:00,465.7099914550781,465.8299865722656,461.4700012207031,463.57000732421875,463.57000732421875,323190000
1994-11-18 00:00:00-05:00,463.6000061035156,463.8399963378906,460.25,461.4700012207031,461.4700012207031,356730000
1994-11-21 00:00:00-05:00,461.69000244140625,463.4100036621094,457.54998779296875,458.29998779296875,458.29998779296875,293030000
1994-11-22 00:00:00-05:00,457.95001220703125,458.0299987792969,450.0799865722656,450.0899963378906,450.0899963378906,387270000
1994-11-23 00:00:00-05:00,450.010009765625,450.6099853515625,444.17999267578125,449.92999267578125,449.92999267578125,430760000
1994-11-25 00:00:00-05:00,449.94000244140625,452.8699951171875,449.94000244140625,452.2900085449219,452.2900085449219,118290000
1994-11-28 00:00:00-05:00,452.260009765625,454.19000244140625,451.0400085449219,454.1600036621094,454.1600036621094,265480000
1994-11-29 00:00:00-05:00,454.2300109863281,455.1700134277344,452.1400146484375,455.1700134277344,455.1700134277344,286620000
1994-11-30 00:00:00-05:00,455.1700134277344,457.1300048828125,453.2699890136719,453.69000244140625,453.69000244140625,298650000
1994-12-01 00:00:00-05:00,453.54998779296875,453.9100036621094,447.9700012207031,448.9200134277344,448.9200134277344,285920000
1994-12-02 00:00:00-05:00,448.9200134277344,453.30999755859375,448.0,453.29998779296875,453.29998779296875,284750000
1994-12-05 00:00:00-05:00,453.29998779296875,455.0400085449219,452.05999755859375,453.32000732421875,453.32000732421875,258490000
1994-12-06 00:00:00-05:00,453.2900085449219,453.92999267578125,450.3500061035156,453.1099853515625,453.1099853515625,298930000
1994-12-07 00:00:00-05:00,453.1099853515625,453.1099853515625,450.010009765625,451.2300109863281,451.2300109863281,283490000
1994-12-08 00:00:00-05:00,451.2300109863281,452.05999755859375,444.5899963378906,445.45001220703125,445.45001220703125,362290000
1994-12-09 00:00:00-05:00,445.45001220703125,446.9800109863281,442.8800048828125,446.9599914550781,446.9599914550781,336440000
1994-12-12 00:00:00-05:00,446.95001220703125,449.4800109863281,445.6199951171875,449.4700012207031,449.4700012207031,285730000
1994-12-13 00:00:00-05:00,449.5199890136719,451.69000244140625,449.42999267578125,450.1499938964844,450.1499938964844,307110000
1994-12-14 00:00:00-05:00,450.04998779296875,456.1600036621094,450.04998779296875,454.9700012207031,454.9700012207031,355000000
1994-12-15 00:00:00-05:00,454.9700012207031,456.8399963378906,454.5,455.3399963378906,455.3399963378906,332790000
1994-12-16 00:00:00-05:00,455.3500061035156,458.79998779296875,455.3500061035156,458.79998779296875,458.79998779296875,481860000
1994-12-19 00:00:00-05:00,458.7799987792969,458.7799987792969,456.6400146484375,457.9100036621094,457.9100036621094,271850000
1994-12-20 00:00:00-05:00,458.0799865722656,458.45001220703125,456.3699951171875,457.1000061035156,457.1000061035156,326530000
1994-12-21 00:00:00-05:00,457.239990234375,461.70001220703125,457.1700134277344,459.6099853515625,459.6099853515625,379130000
1994-12-22 00:00:00-05:00,459.6199951171875,461.2099914550781,459.3299865722656,459.67999267578125,459.67999267578125,340330000
1994-12-23 00:00:00-05:00,459.70001220703125,461.32000732421875,459.3900146484375,459.8299865722656,459.8299865722656,196540000
1994-12-27 00:00:00-05:00,459.8500061035156,462.7300109863281,459.8500061035156,462.4700012207031,462.4700012207031,211180000
1994-12-28 00:00:00-05:00,462.4700012207031,462.489990234375,459.0,460.8599853515625,460.8599853515625,246260000
1994-12-29 00:00:00-05:00,460.9200134277344,461.80999755859375,460.3599853515625,461.1700134277344,461.1700134277344,250650000
1994-12-30 00:00:00-05:00,461.1700134277344,462.1199951171875,459.239990234375,459.2699890136719,459.2699890136719,256260000
1995-01-03 00:00:00-05:00,459.2099914550781,459.2699890136719,457.20001220703125,459.1099853515625,459.1099853515625,262450000
1995-01-04 00:00:00-05:00,459.1300048828125,460.7200012207031,457.55999755859375,460.7099914550781,460.7099914550781,319510000
1995-01-05 00:00:00-05:00,460.7300109863281,461.29998779296875,459.75,460.3399963378906,460.3399963378906,309050000
1995-01-06 00:00:00-05:00,460.3800048828125,462.489990234375,459.4700012207031,460.67999267578125,460.67999267578125,308070000
1995-01-09 00:00:00-05:00,460.6700134277344,461.7699890136719,459.739990234375,460.8299865722656,460.8299865722656,278790000
1995-01-10 00:00:00-05:00,460.8999938964844,464.5899963378906,460.8999938964844,461.67999267578125,461.67999267578125,352450000
1995-01-11 00:00:00-05:00,461.67999267578125,463.6099853515625,458.6499938964844,461.6600036621094,461.6600036621094,346310000
1995-01-12 00:00:00-05:00,461.6400146484375,461.92999267578125,460.6300048828125,461.6400146484375,461.6400146484375,313040000
1995-01-13 00:00:00-05:00,461.6400146484375,466.42999267578125,461.6400146484375,465.9700012207031,465.9700012207031,336740000
1995-01-16 00:00:00-05:00,465.9700012207031,470.3900146484375,465.9700012207031,469.3800048828125,469.3800048828125,315810000
1995-01-17 00:00:00-05:00,469.3800048828125,470.1499938964844,468.19000244140625,470.04998779296875,470.04998779296875,331520000
1995-01-18 00:00:00-05:00,470.04998779296875,470.42999267578125,468.0299987792969,469.7099914550781,469.7099914550781,344660000
1995-01-19 00:00:00-05:00,469.7200012207031,469.7200012207031,466.3999938964844,466.95001220703125,466.95001220703125,297220000
1995-01-20 00:00:00-05:00,466.95001220703125,466.989990234375,463.989990234375,464.7799987792969,464.7799987792969,378190000
1995-01-23 00:00:00-05:00,464.7799987792969,466.2300109863281,461.1400146484375,465.82000732421875,465.82000732421875,325830000
1995-01-24 00:00:00-05:00,465.80999755859375,466.8800048828125,465.4700012207031,465.8599853515625,465.8599853515625,315430000
1995-01-25 00:00:00-05:00,465.8599853515625,469.510009765625,464.3999938964844,467.44000244140625,467.44000244140625,342610000
1995-01-26 00:00:00-05:00,467.44000244140625,468.6199951171875,466.8999938964844,468.32000732421875,468.32000732421875,304730000
1995-01-27 00:00:00-05:00,468.32000732421875,471.3599853515625,468.32000732421875,470.3900146484375,470.3900146484375,339510000
1995-01-30 00:00:00-05:00,470.3900146484375,470.5199890136719,467.489990234375,468.510009765625,468.510009765625,318550000
1995-01-31 00:00:00-05:00,468.510009765625,471.0299987792969,468.17999267578125,470.4200134277344,470.4200134277344,411590000
1995-02-01 00:00:00-05:00,470.4200134277344,472.75,469.2900085449219,470.3999938964844,470.3999938964844,395310000
1995-02-02 00:00:00-05:00,470.3999938964844,472.7900085449219,469.95001220703125,472.7900085449219,472.7900085449219,322110000
1995-02-03 00:00:00-05:00,472.7799987792969,479.9100036621094,472.7799987792969,478.6499938964844,478.6499938964844,441000000
1995-02-06 00:00:00-05:00,478.6400146484375,481.95001220703125,478.3599853515625,481.1400146484375,481.1400146484375,325660000
1995-02-07 00:00:00-05:00,481.1400146484375,481.32000732421875,479.69000244140625,480.80999755859375,480.80999755859375,314660000
1995-02-08 00:00:00-05:00,480.80999755859375,482.6000061035156,480.3999938964844,481.19000244140625,481.19000244140625,318430000
1995-02-09 00:00:00-05:00,481.19000244140625,482.0,479.9100036621094,480.19000244140625,480.19000244140625,325570000
1995-02-10 00:00:00-05:00,480.19000244140625,481.9599914550781,479.5299987792969,481.4599914550781,481.4599914550781,295600000
1995-02-13 00:00:00-05:00,481.4599914550781,482.8599853515625,481.07000732421875,481.6499938964844,481.6499938964844,256270000
1995-02-14 00:00:00-05:00,481.6499938964844,482.94000244140625,480.8900146484375,482.54998779296875,482.54998779296875,300720000
1995-02-15 00:00:00-05:00,482.54998779296875,485.5400085449219,481.7699890136719,484.5400085449219,484.5400085449219,378040000
1995-02-16 00:00:00-05:00,484.55999755859375,485.2200012207031,483.04998779296875,485.2200012207031,485.2200012207031,360990000
1995-02-17 00:00:00-05:00,485.1499938964844,485.2200012207031,481.9700012207031,481.9700012207031,481.9700012207031,347970000
1995-02-21 00:00:00-05:00,481.95001220703125,483.260009765625,481.94000244140625,482.7200012207031,482.7200012207031,308090000
1995-02-22 00:00:00-05:00,482.739990234375,486.1499938964844,482.45001220703125,485.07000732421875,485.07000732421875,339460000
1995-02-23 00:00:00-05:00,485.07000732421875,489.19000244140625,485.07000732421875,486.9100036621094,486.9100036621094,394280000
1995-02-24 00:00:00-05:00,486.82000732421875,488.2799987792969,485.70001220703125,488.1099853515625,488.1099853515625,302930000
1995-02-27 00:00:00-05:00,488.260009765625,488.260009765625,483.17999267578125,483.80999755859375,483.80999755859375,285790000
1995-02-28 00:00:00-05:00,483.80999755859375,487.44000244140625,483.7699890136719,487.3900146484375,487.3900146484375,317220000
1995-03-01 00:00:00-05:00,487.3900146484375,487.8299865722656,484.9200134277344,485.6499938964844,485.6499938964844,362600000
